2020-05-20T08:48:39.600Z,app_name,BlueProx
2020-05-20T08:48:39.600Z,app_ver,1.0(1.8)
2020-05-20T08:48:50.257Z,environment,small room, near wall congested
2020-05-20T08:48:50.257Z,self_on_body_location,in hand
2020-05-20T08:48:50.257Z,self_pose,standing
2020-05-20T08:48:50.257Z,self_activity,unknown
2020-05-20T08:48:39.605Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T08:48:39.605Z,user_id,
2020-05-20T08:48:39.605Z,self_user_id,
2020-05-20T08:48:39.605Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T08:48:50.256Z,partner_tester,,Pixel
2020-05-20T08:48:39.605Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T08:48:50.258Z,partner_on_body_location,in hand
2020-05-20T08:48:50.257Z,partner_pose,Standing
2020-05-20T08:48:50.254Z,Range,4
2020-05-20T08:48:50.258Z,Angle,0
2020-05-20T08:48:50.509Z,Accelerometer,0.14910888671875,-0.6321868896484375,-0.773956298828125
2020-05-20T08:48:50.511Z,Gyroscope,0.1752818077802658,0.3397282660007477,-0.1978057622909546
2020-05-20T08:48:50.759Z,Accelerometer,0.099212646484375,-0.670654296875,-0.744110107421875
2020-05-20T08:48:50.761Z,Gyroscope,0.050875697284936905,0.0838560163974762,-0.010143714025616646
2020-05-20T08:48:51.009Z,Accelerometer,0.15216064453125,-0.7398681640625,-0.6938018798828125
2020-05-20T08:48:51.011Z,Gyroscope,0.12013732641935349,0.10325208306312561,0.16928623616695404
2020-05-20T08:48:51.259Z,Accelerometer,0.0940093994140625,-0.7429656982421875,-0.658233642578125
2020-05-20T08:48:51.261Z,Gyroscope,-0.0831175222992897,-0.12247718125581741,-0.10709742456674576
2020-05-20T08:48:51.509Z,Accelerometer,0.11700439453125,-0.730865478515625,-0.6823577880859375
2020-05-20T08:48:51.511Z,Gyroscope,-0.00440939562395215,0.010880610905587673,-0.07900187373161316
2020-05-20T08:48:51.759Z,Accelerometer,0.0976104736328125,-0.716217041015625,-0.7036285400390625
2020-05-20T08:48:51.761Z,Gyroscope,-0.04157061129808426,-0.11492392420768738,0.00014274542627390474
2020-05-20T08:48:52.009Z,Accelerometer,0.08038330078125,-0.723785400390625,-0.691192626953125
2020-05-20T08:48:52.010Z,Gyroscope,-0.006824882701039314,-0.04141055792570114,0.0008844357798807323
2020-05-20T08:48:52.259Z,Accelerometer,0.056060791015625,-0.69549560546875,-0.707122802734375
2020-05-20T08:48:52.261Z,Gyroscope,-0.08531036972999573,-0.10848493129014969,0.021465344354510307
2020-05-20T08:48:52.509Z,Accelerometer,0.0584716796875,-0.7027130126953125,-0.703765869140625
2020-05-20T08:48:52.511Z,Gyroscope,0.010839864611625671,0.005478122271597385,-0.007361776195466518
2020-05-20T08:48:52.759Z,Accelerometer,0.0475006103515625,-0.69830322265625,-0.7154693603515625
2020-05-20T08:48:52.760Z,Gyroscope,-0.020869862288236618,-0.02791978232562542,0.0018471685471013188
2020-05-20T08:48:53.009Z,Accelerometer,0.049224853515625,-0.69488525390625,-0.7127838134765625
2020-05-20T08:48:53.011Z,Gyroscope,0.003507649526000023,-0.008296811953186989,-0.014109959825873375
2020-05-20T08:48:53.259Z,Accelerometer,0.05645751953125,-0.70159912109375,-0.709320068359375
2020-05-20T08:48:53.261Z,Gyroscope,-0.003456783015280962,-0.007787881884723902,-0.002590723102912307
2020-05-20T08:48:53.509Z,Accelerometer,0.0524444580078125,-0.6993865966796875,-0.710784912109375
2020-05-20T08:48:53.511Z,Gyroscope,0.011873437091708183,-0.001915878034196794,-0.007220895029604435
2020-05-20T08:48:53.759Z,Accelerometer,0.053741455078125,-0.696990966796875,-0.714691162109375
2020-05-20T08:48:53.761Z,Gyroscope,0.0028298748657107353,-0.009605756029486656,-0.008921056985855103
2020-05-20T08:48:54.009Z,Accelerometer,0.0553131103515625,-0.6973114013671875,-0.7152862548828125
2020-05-20T08:48:54.010Z,Gyroscope,0.009123191237449646,-0.006346845533698797,-8.255799002654385e-06
2020-05-20T08:48:54.259Z,Accelerometer,0.0559844970703125,-0.703094482421875,-0.7118988037109375
2020-05-20T08:48:54.260Z,Gyroscope,6.311691686278209e-05,-0.015835154801607132,-0.005160673521459103
2020-05-20T08:48:54.509Z,Accelerometer,0.05108642578125,-0.7010498046875,-0.713592529296875
2020-05-20T08:48:54.511Z,Gyroscope,0.003230147995054722,-0.019211512058973312,0.00418382603675127
2020-05-20T08:48:54.759Z,Accelerometer,0.0504913330078125,-0.6980133056640625,-0.7156524658203125
2020-05-20T08:48:54.761Z,Gyroscope,-0.0018279937794432044,-0.010248376056551933,-0.0032730249222368
2020-05-20T08:48:55.009Z,Accelerometer,0.0471038818359375,-0.69512939453125,-0.7130279541015625
2020-05-20T08:48:55.010Z,Gyroscope,0.016438627615571022,0.0034442662727087736,-0.005612611770629883
2020-05-20T08:48:55.259Z,Accelerometer,0.0522308349609375,-0.6981353759765625,-0.7110748291015625
2020-05-20T08:48:55.260Z,Gyroscope,-0.003907656297087669,-0.009874735027551651,-0.010324276052415371
2020-05-20T08:48:55.509Z,Accelerometer,0.04583740234375,-0.6949462890625,-0.715362548828125
2020-05-20T08:48:55.511Z,Gyroscope,0.004226702731102705,-0.008159925229847431,0.00011132013605674729
2020-05-20T08:48:55.760Z,Accelerometer,0.049957275390625,-0.68927001953125,-0.717864990234375
2020-05-20T08:48:55.761Z,Gyroscope,0.0038306908681988716,-0.0017217335989698768,0.011018030345439911
2020-05-20T08:48:56.010Z,Accelerometer,0.046844482421875,-0.6997528076171875,-0.71697998046875
2020-05-20T08:48:56.011Z,Gyroscope,-0.010661166161298752,-0.015507853589951992,0.007393734063953161
2020-05-20T08:48:56.260Z,Accelerometer,0.03692626953125,-0.68841552734375,-0.7162322998046875
2020-05-20T08:48:56.261Z,Gyroscope,-0.009919742122292519,-0.018021611496806145,0.006081594619899988
2020-05-20T08:48:56.510Z,Accelerometer,0.036529541015625,-0.6895751953125,-0.721405029296875
2020-05-20T08:48:56.512Z,Gyroscope,0.0014199974248185754,-0.007849933579564095,-0.0037912761326879263
2020-05-20T08:48:56.760Z,Accelerometer,0.0440826416015625,-0.6960906982421875,-0.7209320068359375
2020-05-20T08:48:56.761Z,Gyroscope,0.0010098706698045135,-0.006512494292110205,-0.005318598821759224
2020-05-20T08:48:57.010Z,Accelerometer,0.0380706787109375,-0.691436767578125,-0.7206878662109375
