2020-05-20T08:43:07.121Z,app_name,BlueProx
2020-05-20T08:43:07.121Z,app_ver,1.0(1.8)
2020-05-20T08:43:31.764Z,environment,small room, near wall congested
2020-05-20T08:43:31.764Z,self_on_body_location,in hand
2020-05-20T08:43:31.764Z,self_pose,standing
2020-05-20T08:43:31.764Z,self_activity,unknown
2020-05-20T08:43:07.128Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T08:43:07.128Z,user_id,
2020-05-20T08:43:07.128Z,self_user_id,
2020-05-20T08:43:07.128Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T08:43:31.764Z,partner_tester,,Pixel
2020-05-20T08:43:07.128Z,self_tester,iPhone XR,Cecelia’s iPhone
2020-05-20T08:43:31.765Z,partner_on_body_location,front pants pocket
2020-05-20T08:43:31.765Z,partner_pose,Standing
2020-05-20T08:43:31.760Z,Range,2
2020-05-20T08:43:31.766Z,Angle,90
2020-05-20T08:43:32.018Z,Accelerometer,-0.081878662109375,-0.6408843994140625,-0.7523651123046875
2020-05-20T08:43:32.020Z,Gyroscope,0.010369017720222473,-0.11790985614061356,-0.02580922655761242
2020-05-20T08:43:32.268Z,Accelerometer,-0.0543975830078125,-0.618377685546875,-0.7997894287109375
2020-05-20T08:43:32.270Z,Gyroscope,-0.03660887852311134,0.15166541934013367,-0.025797508656978607
2020-05-20T08:43:32.518Z,Accelerometer,-0.055450439453125,-0.6422271728515625,-0.7298431396484375
2020-05-20T08:43:32.520Z,Gyroscope,-0.08184187114238739,-0.12376748025417328,-0.04848897084593773
2020-05-20T08:43:32.768Z,Accelerometer,-0.005615234375,-0.614288330078125,-0.79510498046875
2020-05-20T08:43:32.770Z,Gyroscope,0.21709023416042328,0.5313032865524292,-0.01679522544145584
2020-05-20T08:43:33.018Z,Accelerometer,-0.019500732421875,-0.627105712890625,-0.7695159912109375
2020-05-20T08:43:33.020Z,Gyroscope,0.03225274384021759,-0.03356648236513138,0.07794459909200668
2020-05-20T08:43:33.268Z,Accelerometer,0.0703277587890625,-0.644500732421875,-0.745758056640625
2020-05-20T08:43:33.270Z,Gyroscope,-0.10453946143388748,-0.08371726423501968,0.061943262815475464
2020-05-20T08:43:33.518Z,Accelerometer,0.0866851806640625,-0.625518798828125,-0.75762939453125
2020-05-20T08:43:33.520Z,Gyroscope,-0.15270885825157166,0.2428203672170639,-0.76563960313797
2020-05-20T08:43:33.768Z,Accelerometer,0.0687255859375,-0.6667327880859375,-0.785736083984375
2020-05-20T08:43:33.770Z,Gyroscope,0.030825823545455933,-0.19151057302951813,-0.08354362845420837
2020-05-20T08:43:34.018Z,Accelerometer,0.0781402587890625,-0.68072509765625,-0.7204437255859375
2020-05-20T08:43:34.020Z,Gyroscope,0.12598936259746552,0.02714453637599945,0.28543519973754883
