2020-05-20T09:00:42.283Z,app_name,BlueProx
2020-05-20T09:00:42.283Z,app_ver,1.0(1.8)
2020-05-20T09:00:59.963Z,environment,small room, near wall congested
2020-05-20T09:00:59.963Z,self_on_body_location,in hand
2020-05-20T09:00:59.963Z,self_pose,standing
2020-05-20T09:00:59.963Z,self_activity,unknown
2020-05-20T09:00:42.290Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:00:42.290Z,user_id,
2020-05-20T09:00:42.290Z,self_user_id,
2020-05-20T09:00:42.290Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:00:59.963Z,partner_tester,,Pixel
2020-05-20T09:00:42.290Z,self_tester,iPhone XR,Cecelia’s iPhone
2020-05-20T09:00:59.964Z,partner_on_body_location,front pants pocket
2020-05-20T09:00:59.964Z,partner_pose,Standing
2020-05-20T09:00:59.959Z,Range,4
2020-05-20T09:00:59.964Z,Angle,270
2020-05-20T09:01:00.216Z,Accelerometer,0.075469970703125,-0.6885986328125,-0.7231597900390625
2020-05-20T09:01:00.218Z,Gyroscope,0.026310166344046593,0.010293117724359035,-0.0590265691280365
2020-05-20T09:01:00.465Z,Accelerometer,0.0746307373046875,-0.68975830078125,-0.723358154296875
2020-05-20T09:01:00.467Z,Gyroscope,0.008258196525275707,-0.004018443636596203,0.021568141877651215
2020-05-20T09:01:00.716Z,Accelerometer,0.073394775390625,-0.686737060546875,-0.7266082763671875
2020-05-20T09:01:00.718Z,Gyroscope,0.01787993125617504,-0.0015952334506437182,-0.020055733621120453
2020-05-20T09:01:00.966Z,Accelerometer,0.065460205078125,-0.68597412109375,-0.729705810546875
2020-05-20T09:01:00.968Z,Gyroscope,0.003907123580574989,-0.00478303711861372,-0.006135656964033842
2020-05-20T09:01:01.216Z,Accelerometer,0.067535400390625,-0.688690185546875,-0.7195281982421875
2020-05-20T09:01:01.218Z,Gyroscope,0.0037462685722857714,-0.0022570290602743626,-0.004418184049427509
2020-05-20T09:01:01.466Z,Accelerometer,0.063507080078125,-0.6851043701171875,-0.7245941162109375
2020-05-20T09:01:01.468Z,Gyroscope,0.005074919667094946,-0.006147374864667654,0.0048855687491595745
2020-05-20T09:01:01.716Z,Accelerometer,0.0609130859375,-0.683319091796875,-0.7237091064453125
2020-05-20T09:01:01.718Z,Gyroscope,-0.004474909510463476,-0.012778911739587784,0.008422513492405415
2020-05-20T09:01:01.966Z,Accelerometer,0.0580291748046875,-0.6855316162109375,-0.7271575927734375
2020-05-20T09:01:01.968Z,Gyroscope,0.0023409186396747828,-0.01107635349035263,0.017724135890603065
2020-05-20T09:01:02.216Z,Accelerometer,0.0558319091796875,-0.6830291748046875,-0.7276763916015625
2020-05-20T09:01:02.218Z,Gyroscope,0.012850817292928696,-0.007241401355713606,-0.0005675196298398077
2020-05-20T09:01:02.467Z,Accelerometer,0.055938720703125,-0.684295654296875,-0.725006103515625
2020-05-20T09:01:02.469Z,Gyroscope,0.0028786107432097197,-0.004309260752052069,-0.005003813188523054
2020-05-20T09:01:02.716Z,Accelerometer,0.0550537109375,-0.688446044921875,-0.7259979248046875
2020-05-20T09:01:02.718Z,Gyroscope,0.00686110183596611,-0.009428655728697777,-0.01008299458771944
2020-05-20T09:01:02.966Z,Accelerometer,0.061614990234375,-0.6829833984375,-0.730987548828125
2020-05-20T09:01:02.968Z,Gyroscope,0.013194898143410683,0.0009446232579648495,-0.013235378079116344
