2020-05-20T09:30:17.578Z,app_name,BlueProx
2020-05-20T09:30:17.578Z,app_ver,1.0(1.8)
2020-05-20T09:30:26.026Z,environment,small room, near wall congested
2020-05-20T09:30:26.026Z,self_on_body_location,in hand
2020-05-20T09:30:26.026Z,self_pose,standing
2020-05-20T09:30:26.026Z,self_activity,unknown
2020-05-20T09:30:17.580Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:30:17.580Z,user_id,
2020-05-20T09:30:17.580Z,self_user_id,
2020-05-20T09:30:17.580Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:30:26.026Z,partner_tester,,Pixel
2020-05-20T09:30:17.580Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T09:30:26.027Z,partner_on_body_location,in hand
2020-05-20T09:30:26.027Z,partner_pose,Standing
2020-05-20T09:30:26.023Z,Range,12
2020-05-20T09:30:26.028Z,Angle,90
2020-05-20T09:30:26.280Z,Accelerometer,0.0969390869140625,-0.724945068359375,-0.6794281005859375
2020-05-20T09:30:26.282Z,Gyroscope,-0.004992095287889242,-0.00839668046683073,-0.011803928762674332
2020-05-20T09:30:26.530Z,Accelerometer,0.0996551513671875,-0.730255126953125,-0.6784210205078125
2020-05-20T09:30:26.531Z,Gyroscope,0.006147641222923994,0.004464523401111364,0.030768299475312233
2020-05-20T09:30:26.780Z,Accelerometer,0.09783935546875,-0.7262115478515625,-0.6781005859375
2020-05-20T09:30:26.782Z,Gyroscope,0.005398493725806475,-0.014224742539227009,0.00723447697237134
2020-05-20T09:30:27.030Z,Accelerometer,0.09539794921875,-0.7296600341796875,-0.6777801513671875
2020-05-20T09:30:27.031Z,Gyroscope,0.006045641843229532,-0.0049465554766356945,0.011935489252209663
2020-05-20T09:30:27.280Z,Accelerometer,0.091278076171875,-0.7271881103515625,-0.6803436279296875
2020-05-20T09:30:27.282Z,Gyroscope,0.008108792826533318,-0.007567904889583588,0.0018599516479298472
2020-05-20T09:30:27.530Z,Accelerometer,0.093475341796875,-0.726348876953125,-0.6839599609375
2020-05-20T09:30:27.531Z,Gyroscope,0.011447864584624767,-0.010189520195126534,0.004841094370931387
2020-05-20T09:30:27.780Z,Accelerometer,0.088714599609375,-0.7290496826171875,-0.6736297607421875
2020-05-20T09:30:27.781Z,Gyroscope,0.0009392969077453017,-0.01272538211196661,0.002406165935099125
2020-05-20T09:30:28.030Z,Accelerometer,0.0948944091796875,-0.726806640625,-0.6846160888671875
2020-05-20T09:30:28.031Z,Gyroscope,-0.0019707391038537025,0.00890774093568325,0.0057798586785793304
2020-05-20T09:30:28.280Z,Accelerometer,0.0919189453125,-0.7327880859375,-0.675567626953125
2020-05-20T09:30:28.282Z,Gyroscope,0.009948504157364368,-0.004284759983420372,0.007528223562985659
2020-05-20T09:30:28.530Z,Accelerometer,0.0845794677734375,-0.7300872802734375,-0.67529296875
2020-05-20T09:30:28.531Z,Gyroscope,0.0014985607704147696,-0.0015752597246319056,-0.003852795111015439
2020-05-20T09:30:28.780Z,Accelerometer,0.0877838134765625,-0.7293701171875,-0.6825408935546875
2020-05-20T09:30:28.781Z,Gyroscope,0.019636817276477814,0.005053880624473095,0.003852795111015439
2020-05-20T09:30:29.030Z,Accelerometer,0.0899810791015625,-0.7292022705078125,-0.6873321533203125
2020-05-20T09:30:29.031Z,Gyroscope,-0.0005848301807418466,-0.008747684769332409,-0.0010066748363897204
2020-05-20T09:30:29.280Z,Accelerometer,0.0865020751953125,-0.725372314453125,-0.669403076171875
2020-05-20T09:30:29.281Z,Gyroscope,-0.0348179005086422,-0.01242497842758894,-0.017544372007250786
2020-05-20T09:30:29.530Z,Accelerometer,0.0671844482421875,-0.7319793701171875,-0.625
2020-05-20T09:30:29.531Z,Gyroscope,-0.06790261715650558,0.023923974484205246,-0.029754966497421265
2020-05-20T09:30:29.780Z,Accelerometer,0.0681304931640625,-0.6829071044921875,-0.369415283203125
2020-05-20T09:30:29.781Z,Gyroscope,-0.8730851411819458,0.4965168237686157,0.7208048105239868
2020-05-20T09:30:30.030Z,Accelerometer,0.1119842529296875,-0.5518951416015625,-0.6115570068359375
2020-05-20T09:30:30.031Z,Gyroscope,-0.5749890208244324,-0.9883334040641785,-0.3492400050163269
2020-05-20T09:30:30.280Z,Accelerometer,0.013885498046875,-0.2930145263671875,-0.8836669921875
2020-05-20T09:30:30.281Z,Gyroscope,0.17667198181152344,0.2565215229988098,-0.3783382475376129
2020-05-20T09:30:30.530Z,Accelerometer,0.296539306640625,-0.3350677490234375,-1.0722503662109375
2020-05-20T09:30:30.531Z,Gyroscope,0.08997729420661926,0.03580060973763466,0.11280937492847443
2020-05-20T09:30:30.780Z,Accelerometer,0.2285614013671875,-0.287933349609375,-0.961395263671875
2020-05-20T09:30:30.781Z,Gyroscope,0.17850342392921448,-0.03206872195005417,0.09891406446695328
2020-05-20T09:30:31.030Z,Accelerometer,0.182647705078125,-0.31689453125,-0.9000091552734375
2020-05-20T09:30:31.031Z,Gyroscope,0.2011972963809967,0.004352137912064791,-0.013520335778594017
2020-05-20T09:30:31.280Z,Accelerometer,0.1947174072265625,-0.3069000244140625,-0.929962158203125
2020-05-20T09:30:31.281Z,Gyroscope,0.004938299767673016,-0.05091910809278488,0.007515440694987774
2020-05-20T09:30:31.530Z,Accelerometer,0.17633056640625,-0.2998046875,-0.9195709228515625
2020-05-20T09:30:31.531Z,Gyroscope,-0.013280385173857212,-0.018816297873854637,-0.0015576828736811876
2020-05-20T09:30:31.780Z,Accelerometer,0.17767333984375,-0.2912445068359375,-0.9308929443359375
2020-05-20T09:30:31.781Z,Gyroscope,-0.038056306540966034,-0.024232102558016777,-0.009206813760101795
2020-05-20T09:30:32.030Z,Accelerometer,0.171173095703125,-0.280609130859375,-0.942291259765625
2020-05-20T09:30:32.031Z,Gyroscope,-0.03452122583985329,-0.027826305478811264,0.010676080361008644
2020-05-20T09:30:32.280Z,Accelerometer,0.1775970458984375,-0.3016815185546875,-0.9385223388671875
2020-05-20T09:30:32.281Z,Gyroscope,0.09111632406711578,0.038541533052921295,-0.05600414797663689
2020-05-20T09:30:32.530Z,Accelerometer,0.1786956787109375,-0.304962158203125,-0.935760498046875
2020-05-20T09:30:32.531Z,Gyroscope,-0.013716078363358974,-0.019996345043182373,0.010424677282571793
2020-05-20T09:30:32.779Z,Accelerometer,0.1856536865234375,-0.3048248291015625,-0.9415740966796875
2020-05-20T09:30:32.781Z,Gyroscope,0.012324843555688858,-0.009007609449326992,0.02082938142120838
2020-05-20T09:30:33.030Z,Accelerometer,0.1895294189453125,-0.30303955078125,-0.9408111572265625
2020-05-20T09:30:33.031Z,Gyroscope,0.017063405364751816,0.015858592465519905,-0.02960290014743805
2020-05-20T09:30:33.280Z,Accelerometer,0.1732635498046875,-0.299407958984375,-0.936920166015625
2020-05-20T09:30:33.281Z,Gyroscope,0.02906627207994461,0.0007624630234204233,0.0043952809646725655
2020-05-20T09:30:33.530Z,Accelerometer,0.176177978515625,-0.29693603515625,-0.938507080078125
2020-05-20T09:30:33.531Z,Gyroscope,0.02299612946808338,0.010575945489108562,0.014709703624248505
2020-05-20T09:30:33.780Z,Accelerometer,0.1806182861328125,-0.303802490234375,-0.9355926513671875
2020-05-20T09:30:33.781Z,Gyroscope,0.0017270599491894245,-0.004546282347291708,-0.014212225563824177
2020-05-20T09:30:34.030Z,Accelerometer,0.181427001953125,-0.2998046875,-0.93878173828125
2020-05-20T09:30:34.031Z,Gyroscope,0.0046211169101297855,-0.007477623876184225,-0.009465141221880913
2020-05-20T09:30:34.280Z,Accelerometer,0.1796875,-0.2989044189453125,-0.936279296875
2020-05-20T09:30:34.281Z,Gyroscope,0.016386697068810463,-0.006941795814782381,0.003103115363046527
2020-05-20T09:30:34.530Z,Accelerometer,0.1856689453125,-0.2971954345703125,-0.9410400390625
2020-05-20T09:30:34.531Z,Gyroscope,0.003085538512095809,-0.004796619527041912,-0.002373941708356142
2020-05-20T09:30:34.780Z,Accelerometer,0.188690185546875,-0.3069305419921875,-0.9379730224609375
2020-05-20T09:30:34.781Z,Gyroscope,0.005026184022426605,-0.0015249260468408465,-0.00817989930510521
2020-05-20T09:30:35.030Z,Accelerometer,0.184173583984375,-0.3003387451171875,-0.9347991943359375
2020-05-20T09:30:35.031Z,Gyroscope,0.0006785734440200031,-0.010377805680036545,-0.011322962120175362
2020-05-20T09:30:35.280Z,Accelerometer,0.1839599609375,-0.3014678955078125,-0.9329986572265625
2020-05-20T09:30:35.281Z,Gyroscope,0.012101936154067516,-0.004967061802744865,0.0033417344093322754
2020-05-20T09:30:35.530Z,Accelerometer,0.192962646484375,-0.3115081787109375,-0.9374237060546875
2020-05-20T09:30:35.531Z,Gyroscope,-0.0043686493299901485,-0.015981629490852356,0.0038831550627946854
2020-05-20T09:30:35.780Z,Accelerometer,0.180084228515625,-0.300689697265625,-0.9322357177734375
2020-05-20T09:30:35.781Z,Gyroscope,0.0035894084721803665,0.0031007183715701103,0.002642122097313404
2020-05-20T09:30:36.030Z,Accelerometer,0.1859893798828125,-0.304290771484375,-0.9372406005859375
2020-05-20T09:30:36.031Z,Gyroscope,0.011869975365698338,-0.0018540926976129413,-0.009011871181428432
2020-05-20T09:30:36.280Z,Accelerometer,0.176971435546875,-0.2976837158203125,-0.9332733154296875
2020-05-20T09:30:36.281Z,Gyroscope,-0.004222441930323839,-0.018625615164637566,-0.001112668658606708
2020-05-20T09:30:36.530Z,Accelerometer,0.182708740234375,-0.2934417724609375,-0.9398040771484375
2020-05-20T09:30:36.531Z,Gyroscope,0.003184075467288494,-0.005164668429642916,0.006485329940915108
2020-05-20T09:30:36.780Z,Accelerometer,0.1724853515625,-0.298858642578125,-0.93170166015625
2020-05-20T09:30:36.781Z,Gyroscope,0.014902250841259956,0.003981159534305334,-0.002157160546630621
2020-05-20T09:30:37.030Z,Accelerometer,0.1819915771484375,-0.3013763427734375,-0.9367218017578125
2020-05-20T09:30:37.031Z,Gyroscope,0.013887852430343628,0.0008050735923461616,-0.00765925133600831
2020-05-20T09:30:37.280Z,Accelerometer,0.180816650390625,-0.3066253662109375,-0.93658447265625
2020-05-20T09:30:37.281Z,Gyroscope,0.007673898711800575,0.0006540723843500018,-0.005336175672709942
2020-05-20T09:30:37.530Z,Accelerometer,0.1837921142578125,-0.29815673828125,-0.9346160888671875
2020-05-20T09:30:37.531Z,Gyroscope,0.007784153334796429,-0.009090966545045376,-0.0012056130217388272
2020-05-20T09:30:37.780Z,Accelerometer,0.1746673583984375,-0.2958526611328125,-0.9319000244140625
2020-05-20T09:30:37.781Z,Gyroscope,0.02654239535331726,0.01944480463862419,-0.011386078782379627
2020-05-20T09:30:38.030Z,Accelerometer,0.178680419921875,-0.285919189453125,-0.9398193359375
2020-05-20T09:30:38.031Z,Gyroscope,-0.00866219773888588,-0.013215404003858566,0.001895105466246605
2020-05-20T09:30:38.280Z,Accelerometer,0.17413330078125,-0.291351318359375,-0.941192626953125
2020-05-20T09:30:38.281Z,Gyroscope,0.018615761771798134,0.001967010786756873,-0.008115717209875584
2020-05-20T09:30:38.529Z,Accelerometer,0.17303466796875,-0.294708251953125,-0.9349517822265625
2020-05-20T09:30:38.531Z,Gyroscope,0.011899003759026527,0.0070829433389008045,-0.008222510106861591
2020-05-20T09:30:38.780Z,Accelerometer,0.1761932373046875,-0.293243408203125,-0.9387664794921875
2020-05-20T09:30:38.781Z,Gyroscope,0.003245594445616007,-0.005465605296194553,0.0015651397407054901
2020-05-20T09:30:39.030Z,Accelerometer,0.18328857421875,-0.3075714111328125,-0.937591552734375
2020-05-20T09:30:39.031Z,Gyroscope,0.00395745737478137,0.0036221654154360294,-0.003323891432955861
2020-05-20T09:30:39.280Z,Accelerometer,0.182159423828125,-0.3005218505859375,-0.93682861328125
2020-05-20T09:30:39.281Z,Gyroscope,0.007187605369836092,0.0030250847339630127,-0.004830974154174328
2020-05-20T09:30:39.530Z,Accelerometer,0.1814422607421875,-0.2951202392578125,-0.93548583984375
2020-05-20T09:30:39.531Z,Gyroscope,0.00926167517900467,-0.003953196108341217,-0.01248143706470728
2020-05-20T09:30:39.780Z,Accelerometer,0.17919921875,-0.2957000732421875,-0.936798095703125
2020-05-20T09:30:39.781Z,Gyroscope,0.007564442697912455,-0.006876548286527395,-0.005824333056807518
2020-05-20T09:30:40.030Z,Accelerometer,0.18182373046875,-0.2969970703125,-0.9378509521484375
2020-05-20T09:30:40.031Z,Gyroscope,-0.0003211772127542645,-0.0043920851312577724,0.0029148298781365156
2020-05-20T09:30:40.280Z,Accelerometer,0.183837890625,-0.29730224609375,-0.935791015625
2020-05-20T09:30:40.281Z,Gyroscope,0.010669155977666378,-0.006006493698805571,-0.004042412154376507
2020-05-20T09:30:40.530Z,Accelerometer,0.176727294921875,-0.2991943359375,-0.9349517822265625
2020-05-20T09:30:40.531Z,Gyroscope,0.0065375277772545815,-0.002097771968692541,-0.002822950715199113
2020-05-20T09:30:40.780Z,Accelerometer,0.183990478515625,-0.2994842529296875,-0.936248779296875
2020-05-20T09:30:40.781Z,Gyroscope,0.008815862238407135,0.0035515916533768177,-0.006465356331318617
2020-05-20T09:30:41.030Z,Accelerometer,0.185577392578125,-0.29229736328125,-0.9421539306640625
2020-05-20T09:30:41.031Z,Gyroscope,0.007831824012100697,-0.007074421271681786,7.243797881528735e-05
2020-05-20T09:30:41.280Z,Accelerometer,0.1794891357421875,-0.297149658203125,-0.936126708984375
2020-05-20T09:30:41.281Z,Gyroscope,0.006191583350300789,-0.007651794236153364,-0.0035228293854743242
2020-05-20T09:30:41.530Z,Accelerometer,0.1805267333984375,-0.2920989990234375,-0.9328765869140625
2020-05-20T09:30:41.531Z,Gyroscope,0.004142014309763908,-0.0043894220143556595,-0.0065415226854383945
2020-05-20T09:30:41.779Z,Accelerometer,0.18414306640625,-0.2973175048828125,-0.9351043701171875
2020-05-20T09:30:41.780Z,Gyroscope,0.02045201137661934,0.0054730623960494995,-0.005212072748690844
