2020-05-20T09:19:18.618Z,app_name,BlueProx
2020-05-20T09:19:18.618Z,app_ver,1.0(1.8)
2020-05-20T09:19:24.226Z,environment,small room, near wall congested
2020-05-20T09:19:24.226Z,self_on_body_location,in hand
2020-05-20T09:19:24.226Z,self_pose,standing
2020-05-20T09:19:24.226Z,self_activity,unknown
2020-05-20T09:19:18.625Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:19:18.625Z,user_id,
2020-05-20T09:19:18.625Z,self_user_id,
2020-05-20T09:19:18.625Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:19:24.225Z,partner_tester,,Pixel
2020-05-20T09:19:18.625Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T09:19:24.227Z,partner_on_body_location,in purse
2020-05-20T09:19:24.226Z,partner_pose,Standing
2020-05-20T09:19:24.223Z,Range,6
2020-05-20T09:19:24.227Z,Angle,270
2020-05-20T09:19:24.479Z,Accelerometer,0.1466064453125,-0.585296630859375,-0.79534912109375
2020-05-20T09:19:24.481Z,Gyroscope,-0.00794261135160923,-0.006666424684226513,-0.018755044788122177
2020-05-20T09:19:24.729Z,Accelerometer,0.12347412109375,-0.572967529296875,-0.81243896484375
2020-05-20T09:19:24.730Z,Gyroscope,0.027585022151470184,0.02936135046184063,0.06600644439458847
2020-05-20T09:19:24.979Z,Accelerometer,0.1653594970703125,-0.5885772705078125,-0.819854736328125
2020-05-20T09:19:24.981Z,Gyroscope,-0.032100945711135864,0.01356640923768282,0.05265229195356369
2020-05-20T09:19:25.229Z,Accelerometer,0.0908660888671875,-0.5116424560546875,-0.8705291748046875
2020-05-20T09:19:25.231Z,Gyroscope,0.13590243458747864,-0.07765670865774155,-0.0019797938875854015
2020-05-20T09:19:25.479Z,Accelerometer,0.15484619140625,-0.559173583984375,-0.7901458740234375
2020-05-20T09:19:25.481Z,Gyroscope,-0.04055754467844963,0.025891251862049103,-0.21327286958694458
2020-05-20T09:19:25.729Z,Accelerometer,0.1334991455078125,-0.578094482421875,-0.792022705078125
2020-05-20T09:19:25.731Z,Gyroscope,-0.02057718113064766,0.005952431354671717,0.056946106255054474
2020-05-20T09:19:25.979Z,Accelerometer,0.205535888671875,-0.59478759765625,-0.7550048828125
2020-05-20T09:19:25.981Z,Gyroscope,0.09043508768081665,-0.011053982190787792,-0.07516346126794815
2020-05-20T09:19:26.229Z,Accelerometer,0.15863037109375,-0.591339111328125,-0.7821502685546875
2020-05-20T09:19:26.231Z,Gyroscope,-0.022892532870173454,0.0253442395478487,-0.0010484865633770823
2020-05-20T09:19:26.479Z,Accelerometer,0.1778106689453125,-0.601806640625,-0.779083251953125
2020-05-20T09:19:26.481Z,Gyroscope,-0.049205098301172256,-0.012596218846738338,0.0023909860756248236
2020-05-20T09:19:26.729Z,Accelerometer,0.1607208251953125,-0.5926055908203125,-0.7933197021484375
2020-05-20T09:19:26.731Z,Gyroscope,-0.005987851414829493,-0.004594751633703709,0.004207794554531574
2020-05-20T09:19:26.979Z,Accelerometer,0.1617889404296875,-0.5994415283203125,-0.7894287109375
