2020-05-20T09:14:59.138Z,app_name,BlueProx
2020-05-20T09:14:59.138Z,app_ver,1.0(1.8)
2020-05-20T09:15:22.859Z,environment,small room, near wall congested
2020-05-20T09:15:22.859Z,self_on_body_location,in hand
2020-05-20T09:15:22.859Z,self_pose,standing
2020-05-20T09:15:22.859Z,self_activity,unknown
2020-05-20T09:14:59.145Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:14:59.145Z,user_id,
2020-05-20T09:14:59.145Z,self_user_id,
2020-05-20T09:14:59.145Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:15:22.858Z,partner_tester,,Pixel
2020-05-20T09:14:59.145Z,self_tester,iPhone XR,Cecelia’s iPhone
2020-05-20T09:15:22.860Z,partner_on_body_location,in purse
2020-05-20T09:15:22.859Z,partner_pose,Standing
2020-05-20T09:15:22.855Z,Range,6
2020-05-20T09:15:22.860Z,Angle,0
2020-05-20T09:15:23.114Z,Accelerometer,0.0186614990234375,-0.5622100830078125,-1.0502166748046875
2020-05-20T09:15:23.116Z,Gyroscope,0.4428466558456421,-0.1720396727323532,0.4585169851779938
2020-05-20T09:15:23.362Z,Accelerometer,0.1479034423828125,-0.5527801513671875,-0.53790283203125
2020-05-20T09:15:23.363Z,Gyroscope,1.075868844985962,-0.00022849922243040055,0.10468193888664246
2020-05-20T09:15:23.612Z,Accelerometer,0.2525177001953125,-0.573944091796875,-0.6834564208984375
2020-05-20T09:15:23.614Z,Gyroscope,-0.06345247477293015,0.17680566012859344,0.057441189885139465
2020-05-20T09:15:23.862Z,Accelerometer,0.13037109375,-0.6735382080078125,-0.7266387939453125
2020-05-20T09:15:23.864Z,Gyroscope,-0.08007565885782242,0.16018567979335785,0.14392760396003723
2020-05-20T09:15:24.112Z,Accelerometer,0.2524871826171875,-0.70318603515625,-0.75128173828125
2020-05-20T09:15:24.114Z,Gyroscope,-0.10029970854520798,0.18200841546058655,-0.1594538390636444
2020-05-20T09:15:24.362Z,Accelerometer,0.27935791015625,-0.7073211669921875,-0.6910247802734375
2020-05-20T09:15:24.363Z,Gyroscope,0.7136880159378052,0.06542720645666122,-0.057627610862255096
2020-05-20T09:15:24.612Z,Accelerometer,0.224700927734375,-0.8392791748046875,-0.6085662841796875
2020-05-20T09:15:24.613Z,Gyroscope,0.7297876477241516,-0.288744181394577,0.5903562307357788
2020-05-20T09:15:24.862Z,Accelerometer,0.2180633544921875,-0.6754150390625,-0.870574951171875
2020-05-20T09:15:24.863Z,Gyroscope,-0.11456439644098282,-0.3978213965892792,0.3866342604160309
2020-05-20T09:15:25.112Z,Accelerometer,0.200531005859375,-0.56109619140625,-0.72076416015625
2020-05-20T09:15:25.113Z,Gyroscope,-0.9129971265792847,0.1708281934261322,0.3962719738483429
2020-05-20T09:15:25.362Z,Accelerometer,0.2683563232421875,-0.4304656982421875,-0.9141082763671875
2020-05-20T09:15:25.363Z,Gyroscope,-0.48844051361083984,-0.20099994540214539,0.03361788019537926
2020-05-20T09:15:25.612Z,Accelerometer,0.13018798828125,-0.5393218994140625,-0.751953125
2020-05-20T09:15:25.613Z,Gyroscope,0.5939962267875671,-0.23774784803390503,0.2644822597503662
