2020-05-20T09:34:10.751Z,app_name,BlueProx
2020-05-20T09:34:10.751Z,app_ver,1.0(1.8)
2020-05-20T09:34:31.595Z,environment,small room, near wall congested
2020-05-20T09:34:31.595Z,self_on_body_location,in hand
2020-05-20T09:34:31.595Z,self_pose,standing
2020-05-20T09:34:31.595Z,self_activity,unknown
2020-05-20T09:34:10.758Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:34:10.758Z,user_id,
2020-05-20T09:34:10.758Z,self_user_id,
2020-05-20T09:34:10.758Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:34:31.595Z,partner_tester,,Pixel
2020-05-20T09:34:10.758Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T09:34:31.596Z,partner_on_body_location,in purse
2020-05-20T09:34:31.596Z,partner_pose,Standing
2020-05-20T09:34:31.592Z,Range,12
2020-05-20T09:34:31.596Z,Angle,0
2020-05-20T09:34:31.848Z,Accelerometer,0.23089599609375,-0.701934814453125,-0.6603851318359375
2020-05-20T09:34:31.850Z,Gyroscope,0.06208654120564461,-0.04710865765810013,0.025013474747538567
2020-05-20T09:34:32.098Z,Accelerometer,0.1912994384765625,-0.712249755859375,-0.6951141357421875
2020-05-20T09:34:32.099Z,Gyroscope,-0.025482457131147385,-0.08057314157485962,-0.04388383403420448
2020-05-20T09:34:32.348Z,Accelerometer,0.1832275390625,-0.721221923828125,-0.685821533203125
2020-05-20T09:34:32.350Z,Gyroscope,0.4330686032772064,-0.005257612559944391,0.0716526135802269
2020-05-20T09:34:32.598Z,Accelerometer,0.15765380859375,-0.7590179443359375,-0.662109375
2020-05-20T09:34:32.600Z,Gyroscope,-0.013365074060857296,-0.0471949428319931,0.045810896903276443
2020-05-20T09:34:32.848Z,Accelerometer,0.17791748046875,-0.7167510986328125,-0.6707305908203125
2020-05-20T09:34:32.850Z,Gyroscope,0.026821227744221687,-0.030710775405168533,0.15012770891189575
2020-05-20T09:34:33.098Z,Accelerometer,0.138519287109375,-0.69427490234375,-0.6905517578125
2020-05-20T09:34:33.100Z,Gyroscope,-0.43273118138313293,-0.05264723300933838,0.23820564150810242
2020-05-20T09:34:33.348Z,Accelerometer,0.0705413818359375,-0.6029510498046875,-0.6767425537109375
2020-05-20T09:34:33.350Z,Gyroscope,0.2751639187335968,-0.19390928745269775,-0.007720237597823143
2020-05-20T09:34:33.598Z,Accelerometer,-0.1847991943359375,-0.7726287841796875,-0.5859527587890625
2020-05-20T09:34:33.599Z,Gyroscope,-1.1151396036148071,-0.17429350316524506,0.147978276014328
2020-05-20T09:34:33.848Z,Accelerometer,-0.05047607421875,-0.550628662109375,-0.7568206787109375
