2020-05-20T09:28:45.324Z,app_name,BlueProx
2020-05-20T09:28:45.324Z,app_ver,1.0(1.8)
2020-05-20T09:29:03.812Z,environment,small room, near wall congested
2020-05-20T09:29:03.812Z,self_on_body_location,in hand
2020-05-20T09:29:03.812Z,self_pose,standing
2020-05-20T09:29:03.812Z,self_activity,unknown
2020-05-20T09:28:45.330Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:28:45.330Z,user_id,
2020-05-20T09:28:45.330Z,self_user_id,
2020-05-20T09:28:45.330Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:29:03.812Z,partner_tester,,Pixel
2020-05-20T09:28:45.330Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T09:29:03.813Z,partner_on_body_location,in hand
2020-05-20T09:29:03.813Z,partner_pose,Standing
2020-05-20T09:29:03.809Z,Range,12
2020-05-20T09:29:03.814Z,Angle,0
2020-05-20T09:29:04.066Z,Accelerometer,-0.14837646484375,-0.5526885986328125,-0.7980194091796875
2020-05-20T09:29:04.068Z,Gyroscope,-0.13293062150478363,-0.1336030662059784,0.05964841693639755
2020-05-20T09:29:04.316Z,Accelerometer,-0.13836669921875,-0.5672607421875,-0.8189697265625
2020-05-20T09:29:04.317Z,Gyroscope,0.03130466118454933,0.025021996349096298,-0.04348968714475632
2020-05-20T09:29:04.566Z,Accelerometer,-0.1784210205078125,-0.528167724609375,-0.7768096923828125
2020-05-20T09:29:04.567Z,Gyroscope,-0.002231462625786662,-0.05787555128335953,0.0022887205705046654
2020-05-20T09:29:04.816Z,Accelerometer,-0.179412841796875,-0.5395965576171875,-0.806121826171875
2020-05-20T09:29:04.817Z,Gyroscope,-0.16166159510612488,-0.027813255786895752,0.035048797726631165
2020-05-20T09:29:05.066Z,Accelerometer,-0.1549835205078125,-0.5355682373046875,-0.808441162109375
2020-05-20T09:29:05.067Z,Gyroscope,-0.20769406855106354,0.18632008135318756,-0.03226765990257263
2020-05-20T09:29:05.316Z,Accelerometer,-0.1254119873046875,-0.485107421875,-0.8721923828125
2020-05-20T09:29:05.317Z,Gyroscope,0.264536052942276,0.0899868831038475,-0.3245546519756317
2020-05-20T09:29:05.566Z,Accelerometer,-0.1047821044921875,-0.4821319580078125,-0.882568359375
2020-05-20T09:29:05.568Z,Gyroscope,-0.09120554476976395,0.051409393548965454,0.027960261330008507
2020-05-20T09:29:05.816Z,Accelerometer,-0.0531158447265625,-0.5001983642578125,-0.867431640625
2020-05-20T09:29:05.817Z,Gyroscope,0.22686722874641418,0.13862313330173492,-0.16232046484947205
2020-05-20T09:29:06.066Z,Accelerometer,-0.0872344970703125,-0.4483642578125,-0.87847900390625
2020-05-20T09:29:06.068Z,Gyroscope,-0.004362790379673243,0.07550061494112015,-0.04139431193470955
2020-05-20T09:29:06.316Z,Accelerometer,-0.1045379638671875,-0.4383697509765625,-0.88116455078125
2020-05-20T09:29:06.318Z,Gyroscope,0.06097307428717613,-0.14088308811187744,0.02364887110888958
2020-05-20T09:29:06.566Z,Accelerometer,-0.1216583251953125,-0.4585723876953125,-0.8491973876953125
2020-05-20T09:29:06.567Z,Gyroscope,0.029288113117218018,-0.001253017340786755,0.0033832797780632973
2020-05-20T09:29:06.816Z,Accelerometer,-0.1089019775390625,-0.4615631103515625,-0.887481689453125
2020-05-20T09:29:06.817Z,Gyroscope,0.03169640898704529,0.010117615573108196,0.006110623013228178
2020-05-20T09:29:07.066Z,Accelerometer,-0.112640380859375,-0.4626007080078125,-0.8756866455078125
2020-05-20T09:29:07.067Z,Gyroscope,0.010271545499563217,0.006666158325970173,-0.004334294702857733
2020-05-20T09:29:07.316Z,Accelerometer,-0.1065521240234375,-0.460052490234375,-0.8875885009765625
2020-05-20T09:29:07.317Z,Gyroscope,0.002316950121894479,0.014887070283293724,-0.001788312685675919
2020-05-20T09:29:07.566Z,Accelerometer,-0.12353515625,-0.465087890625,-0.8608551025390625
2020-05-20T09:29:07.567Z,Gyroscope,0.023665914312005043,-0.08089032024145126,0.0012391688069328666
2020-05-20T09:29:07.816Z,Accelerometer,-0.11920166015625,-0.4688262939453125,-0.874664306640625
2020-05-20T09:29:07.817Z,Gyroscope,0.016401076689362526,0.024344753473997116,-0.004366518929600716
2020-05-20T09:29:08.066Z,Accelerometer,-0.1160125732421875,-0.468719482421875,-0.877593994140625
2020-05-20T09:29:08.067Z,Gyroscope,0.011947207152843475,0.025302693247795105,-0.00013156015484128147
2020-05-20T09:29:08.316Z,Accelerometer,-0.1105804443359375,-0.46893310546875,-0.87457275390625
2020-05-20T09:29:08.317Z,Gyroscope,0.019463179633021355,0.007983091287314892,-0.008739163167774677
2020-05-20T09:29:08.566Z,Accelerometer,-0.108184814453125,-0.46624755859375,-0.8792877197265625
2020-05-20T09:29:08.566Z,Gyroscope,0.008212389424443245,0.009441439062356949,-0.0002657834847923368
2020-05-20T09:29:08.816Z,Accelerometer,-0.1040802001953125,-0.4616241455078125,-0.880584716796875
2020-05-20T09:29:08.818Z,Gyroscope,0.008897354826331139,0.005299957003444433,-0.00780625781044364
2020-05-20T09:29:09.065Z,Accelerometer,-0.10577392578125,-0.466888427734375,-0.878875732421875
2020-05-20T09:29:09.067Z,Gyroscope,0.008570052683353424,0.009839581325650215,0.03020823560655117
2020-05-20T09:29:09.316Z,Accelerometer,-0.10791015625,-0.4686737060546875,-0.8736572265625
2020-05-20T09:29:09.317Z,Gyroscope,0.008566856384277344,-0.0036301547661423683,-0.005422728601843119
2020-05-20T09:29:09.566Z,Accelerometer,-0.1045074462890625,-0.46807861328125,-0.87957763671875
2020-05-20T09:29:09.567Z,Gyroscope,0.005120992194861174,-0.004180896561592817,-0.004466920159757137
