2020-05-20T09:32:52.243Z,app_name,BlueProx
2020-05-20T09:32:52.243Z,app_ver,1.0(1.8)
2020-05-20T09:32:58.400Z,environment,small room, near wall congested
2020-05-20T09:32:58.400Z,self_on_body_location,in hand
2020-05-20T09:32:58.400Z,self_pose,standing
2020-05-20T09:32:58.400Z,self_activity,unknown
2020-05-20T09:32:52.250Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:32:52.250Z,user_id,
2020-05-20T09:32:52.250Z,self_user_id,
2020-05-20T09:32:52.250Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:32:58.399Z,partner_tester,,Pixel
2020-05-20T09:32:52.250Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T09:32:58.400Z,partner_on_body_location,in hand
2020-05-20T09:32:58.400Z,partner_pose,Standing
2020-05-20T09:32:58.397Z,Range,12
2020-05-20T09:32:58.401Z,Angle,270
2020-05-20T09:32:58.653Z,Accelerometer,0.085693359375,-0.61151123046875,-0.7973480224609375
2020-05-20T09:32:58.654Z,Gyroscope,-0.01660960353910923,-0.009168997406959534,-0.010980213060975075
2020-05-20T09:32:58.903Z,Accelerometer,0.067230224609375,-0.5932464599609375,-0.79351806640625
2020-05-20T09:32:58.905Z,Gyroscope,-0.06303329765796661,-0.030185865238308907,-0.012344283983111382
2020-05-20T09:32:59.153Z,Accelerometer,0.0160369873046875,-0.5869598388671875,-0.790679931640625
2020-05-20T09:32:59.154Z,Gyroscope,0.01974254474043846,-0.017125191166996956,0.07228165119886398
2020-05-20T09:32:59.403Z,Accelerometer,0.0465545654296875,-0.558837890625,-0.79205322265625
2020-05-20T09:32:59.404Z,Gyroscope,-0.35283875465393066,-0.030963508412241936,-0.10772406309843063
2020-05-20T09:32:59.653Z,Accelerometer,0.0763702392578125,-0.5759124755859375,-0.8217620849609375
2020-05-20T09:32:59.654Z,Gyroscope,0.07181134074926376,0.028202077373862267,-0.011316304095089436
2020-05-20T09:32:59.903Z,Accelerometer,0.06640625,-0.581787109375,-0.800384521484375
