2020-05-20T09:35:59.815Z,app_name,BlueProx
2020-05-20T09:35:59.815Z,app_ver,1.0(1.8)
2020-05-20T09:36:06.485Z,environment,small room, near wall congested
2020-05-20T09:36:06.485Z,self_on_body_location,in hand
2020-05-20T09:36:06.485Z,self_pose,standing
2020-05-20T09:36:06.485Z,self_activity,unknown
2020-05-20T09:35:59.822Z,session_id,D5D15270-C8B0-4F6D-92D4-78CAE41825A8
2020-05-20T09:35:59.822Z,user_id,
2020-05-20T09:35:59.822Z,self_user_id,
2020-05-20T09:35:59.822Z,comments,The Rx sat on the couch while the Tx changed distance, orientation, and position.The room is on the small side, so we did 2/4/6 ft in one room, and then 12 feet away in another room (diagram attached).
2020-05-20T09:36:06.484Z,partner_tester,,Pixel
2020-05-20T09:35:59.822Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T09:36:06.486Z,partner_on_body_location,in purse
2020-05-20T09:36:06.485Z,partner_pose,Standing
2020-05-20T09:36:06.481Z,Range,12
2020-05-20T09:36:06.487Z,Angle,90
2020-05-20T09:36:06.739Z,Accelerometer,0.029998779296875,-0.6496124267578125,-0.760040283203125
2020-05-20T09:36:06.740Z,Gyroscope,0.010075004771351814,0.0054821171797811985,-0.010246778838336468
2020-05-20T09:36:06.988Z,Accelerometer,0.030731201171875,-0.6305084228515625,-0.8174896240234375
2020-05-20T09:36:06.990Z,Gyroscope,-0.039378032088279724,-0.10965725779533386,-0.09346923232078552
2020-05-20T09:36:07.238Z,Accelerometer,0.125244140625,-0.6186065673828125,-0.8198394775390625
2020-05-20T09:36:07.240Z,Gyroscope,-0.16321049630641937,-0.5093218088150024,-0.8312658071517944
2020-05-20T09:36:07.488Z,Accelerometer,-0.0196990966796875,-0.561553955078125,-0.831085205078125
2020-05-20T09:36:07.490Z,Gyroscope,0.09098556637763977,0.0799318477511406,0.07428594678640366
2020-05-20T09:36:07.738Z,Accelerometer,0.049530029296875,-0.54559326171875,-0.8713226318359375
2020-05-20T09:36:07.740Z,Gyroscope,-0.06088465452194214,0.5191273093223572,-0.0923491045832634
2020-05-20T09:36:07.988Z,Accelerometer,0.1493072509765625,-0.55462646484375,-0.8282318115234375
2020-05-20T09:36:07.990Z,Gyroscope,-0.2934611737728119,-0.19410370290279388,-0.32364943623542786
2020-05-20T09:36:08.238Z,Accelerometer,-0.0774078369140625,-0.4872283935546875,-0.844573974609375
2020-05-20T09:36:08.240Z,Gyroscope,0.5305128693580627,-0.05510666221380234,0.3598090410232544
2020-05-20T09:36:08.488Z,Accelerometer,0.0618438720703125,-0.5279388427734375,-0.865325927734375
2020-05-20T09:36:08.490Z,Gyroscope,-0.07120972871780396,-0.014880412258207798,0.028547754511237144
2020-05-20T09:36:08.738Z,Accelerometer,0.0942535400390625,-0.5481719970703125,-0.8594818115234375
2020-05-20T09:36:08.740Z,Gyroscope,-0.08238249272108078,-0.05522330850362778,0.07128456234931946
2020-05-20T09:36:08.988Z,Accelerometer,0.066009521484375,-0.53607177734375,-0.840606689453125
2020-05-20T09:36:08.990Z,Gyroscope,0.052738577127456665,0.014183463528752327,-0.03957883641123772
2020-05-20T09:36:09.238Z,Accelerometer,0.058563232421875,-0.5329132080078125,-0.84930419921875
2020-05-20T09:36:09.240Z,Gyroscope,-0.015083878301084042,-0.006494384724646807,-0.006529538426548243
2020-05-20T09:36:09.488Z,Accelerometer,0.052642822265625,-0.5149993896484375,-0.8552093505859375
